[2.5, 6.5]; [7905821.0, 765429656.5],[0.5269095230849905, 0.46659789559536335, 0.0, 0.033749220858601714, 0.11888111888111888, 0.37455050727048317, 0.515604590223193, 0.3307834908652186, 0.035515872218993355]
[2.5, 6.5]; [8008494.0, 765532329.5],[0.45059253697889373, 0.42744334054832744, 0.0, 0.03300685407771214, 0.11688311688311688, 0.26738631299912957, 0.5334789222324504, 0.35870753754191576, 0.034962727780017175]
[2.5, 6.5]; [8111167.0, 765635002.5],[0.6070534304673909, 0.47517320467684454, 0.0, 0.03246083837652444, 0.10457516339869281, 0.4325172739634649, 0.5585023541090337, 0.3532381401451473, 0.019443693672696032]
[2.5, 6.5]; [8213840.0, 765737675.5],[0.5743964159769986, 0.5190002847719388, 0.0, 0.03951540486058997, 0.09333333333333334, 0.4024007915734215, 0.6169992153711329, 0.38971250102736915, 0.023055810820349912]
[2.5, 6.5]; [8316513.0, 765840348.5],[0.5149686837854316, 0.5307265692129746, 0.0, 0.037608769984521694, 0.1125, 0.31429163270143445, 0.5933413271826702, 0.3318161128812016, 0.02480710977329926]
[2.5, 6.5]; [8419186.0, 765943021.5],[0.5219831806505951, 0.4526778874710037, 0.0, 0.03249835814059152, 0.11392405063291139, 0.287437654806024, 0.5772590605820838, 0.4356307274008929, 0.05323946800974844]
[2.5, 6.5]; [8521859.0, 766045694.5],[0.4938479710430649, 0.5148415542434863, 0.0, 0.037608769984521694, 0.06369426751592357, 0.31111812002600614, 0.5432306768291658, 0.29227422990232915, 0.021931554240629876]
[2.5, 6.5]; [8624532.0, 766148367.5],[0.6422854821809683, 0.49256453040296133, 0.0, 0.02909535119715051, 0.09859154929577464, 0.36370698724778006, 0.6008247880793418, 0.3095613677997151, 0.05343444884717908]
[2.5, 6.5]; [8727205.0, 766251040.5],[0.46929855693980366, 0.4240512566981126, 0.0, 0.03246083837652444, 0.11688311688311688, 0.2608182942297144, 0.5530317805931932, 0.4360943287037037, 0.01581392495447458]
[2.5, 6.5]; [8829878.0, 766353713.5],[0.48088449752305007, 0.43697803282799386, 0.0, 0.03336184250714242, 0.12658227848101267, 0.33562116183102364, 0.5474049200311323, 0.3882312836757262, 0.018707781180520282]
[2.5, 6.5]; [8932551.0, 766456386.5],[0.5230809759807175, 0.42703940689631803, 0.0, 0.030645637583892615, 0.11464968152866242, 0.24473382576884004, 0.591388860754113, 0.33930744813990843, 0.03352209181920497]
[2.5, 6.5]; [9035224.0, 766559059.5],[0.4493028269332699, 0.5498081310963834, 0.0, 0.03336184250714242, 0.14465408805031446, 0.3912149501428234, 0.5286551848036771, 0.37529132394341386, 0.043473834035940365]
[2.5, 6.5]; [9137897.0, 766661732.5],[0.5053409822934855, 0.47815942238971176, 0.0, 0.03637896059440267, 0.12727272727272726, 0.3013491169471878, 0.567319853515958, 0.3993941367380184, 0.035897238640484455]
[2.5, 6.5]; [9240570.0, 766764405.5],[0.42748301923139614, 0.38576806809897535, 0.0, 0.034628439667942205, 0.07100591715976332, 0.2235182262735698, 0.5690423254498411, 0.3185095979454739, 0.04599394210222783]
