[4.0, 6.0]; [4697335.5, 383459253.25],[0.14602702567783596, 0.6894114630257628, 0.0, 0.06310039756225591, 0.21468926553672316, 0.34856557266439386, 0.4853010143984767, 0.46197891639653105, 0.029792796381428777]
[4.0, 6.0]; [4774341.0, 383536258.75],[0.1439578485249777, 0.5666050373993015, 0.0, 0.049236724512947944, 0.21637426900584794, 0.28103851418301784, 0.5963377938328607, 0.47641961255416904, 0.039293530726366044]
[4.0, 6.0]; [4851346.5, 383613264.25],[0.1285744859839761, 0.6468839272593365, 0.0, 0.060032373306256735, 0.20958083832335328, 0.3610941605285566, 0.5967043267926284, 0.45414786725760814, 0.03231505402162433]
[4.0, 6.0]; [4928352.0, 383690269.75],[0.21053658637332667, 0.5793736017897092, 0.0, 0.052277852348993285, 0.2, 0.367862434926304, 0.5897087304202089, 0.4344051337014044, 0.05523377146119478]
[4.0, 6.0]; [5005357.5, 383767275.25],[0.1375579757153147, 0.5442679941182771, 0.0, 0.04999809902696827, 0.22988505747126436, 0.31028596595429353, 0.6162986845289202, 0.4590787172011662, 0.04038136739654]
[4.0, 6.0]; [5082363.0, 383844280.75],[0.1883329122490922, 0.5755464326588873, 0.0, 0.04999809902696827, 0.2235294117647059, 0.3225307748222458, 0.6215614661397212, 0.4344051337014044, 0.0376538171402352]
[4.0, 6.0]; [5159368.5, 383921286.25],[0.15718879577772896, 0.6414197392570524, 0.0, 0.04791547778250389, 0.19298245614035087, 0.28295341325512746, 0.6161167424361799, 0.3544324078288576, 0.04296931060579181]
[4.0, 6.0]; [5236374.0, 383998291.75],[0.1845640212406796, 0.5766969578844798, 0.0, 0.050063052739354116, 0.20114942528735633, 0.296486752439314, 0.6334269558675678, 0.3760614153394679, 0.046435782872185444]
[4.0, 6.0]; [5313379.5, 384075297.25],[0.14384387381610617, 0.6247116215224876, 0.0, 0.05842060968650118, 0.24193548387096775, 0.34996178064826244, 0.576671870139247, 0.47985510597390296, 0.038143637553238186]
[4.0, 6.0]; [5390385.0, 384152302.75],[0.12600249290751253, 0.5770198151797277, 0.0, 0.05201299488890862, 0.2235294117647059, 0.32433296288224867, 0.6054927161909269, 0.47641961255416904, 0.034463280625027876]
[4.0, 6.0]; [5467390.5, 384229308.25],[0.21956443327139138, 0.5927898881146356, 0.0, 0.04958201884702017, 0.2235294117647059, 0.3644982684359142, 0.6221394842345135, 0.482208757087286, 0.05856330435069103]
[4.0, 6.0]; [5544396.0, 384306313.75],[0.2076020712344489, 0.557212643748103, 0.0, 0.04841307331457809, 0.19767441860465115, 0.3508018616268356, 0.6280812243386584, 0.40958816214634647, 0.051972192549574484]
[4.0, 6.0]; [5621401.5, 384383319.25],[0.10988248348571837, 0.560349126419976, 0.0, 0.04958201884702017, 0.21714285714285714, 0.3024422931176782, 0.6250820644595922, 0.3975422348870345, 0.03646563985341758]
[4.0, 6.0]; [5698407.0, 384460324.75],[0.16835735623873643, 0.5682962552006834, 0.0, 0.04841307331457809, 0.22857142857142856, 0.2959689654756866, 0.6102603865773693, 0.4280187148601713, 0.03727643314195881]
[4.0, 6.0]; [5775412.5, 384537330.25],[0.14321006256895838, 0.6279027493545835, 0.0, 0.050063052739354116, 0.22285714285714286, 0.3030133668740683, 0.6140848919940678, 0.4280187148601713, 0.03730269473591168]
[4.0, 6.0]; [5852418.0, 384614335.75],[0.1364366445104889, 0.5937427118551344, 0.0, 0.04971292869558093, 0.22598870056497175, 0.3027382833200164, 0.6247318407789763, 0.41579035886383625, 0.03899969680324764]
[4.0, 6.0]; [5929423.5, 384691341.25],[0.13675507914757976, 0.5937427118551344, 0.0, 0.04971292869558093, 0.2033898305084746, 0.30293008233664565, 0.6248331254782374, 0.4006843867800337, 0.03933861593791833]
[4.5, 6.5]; [0.0, 378761917.75],[0.4149574672962081, 0.6969540212893013, 0.0, 0.06452628754355752, 0.15306122448979592, 0.21479082221176304, 0.6048299608334005, 0.43278502671993796, 0.0007410478682480816]
[4.5, 6.5]; [77005.5, 378838923.25],[0.2945131021040534, 0.4878737034777304, 0.004849479817499776, 0.0495738255033557, 0.21929824561403508, 0.21124429077707535, 0.60773065155591, 0.38955613651096715, 0.00011873276777823002]
[4.5, 6.5]; [154011.0, 378915928.75],[0.39071672902423754, 0.6091274563407605, 0.0, 0.06185204874510575, 0.16535433070866143, 0.3200504274016297, 0.6115008816862818, 0.4260657807766856, 0.009430985813864501]
[4.5, 6.5]; [231016.5, 378992934.25],[0.424405874055854, 0.6400631524108431, 0.0, 0.0495738255033557, 0.19491525423728814, 0.29246225344106025, 0.6315712086074072, 0.407813676913453, 0.008946526873618426]
[4.5, 6.5]; [308022.0, 379069939.75],[0.259776971878353, 0.5574904508308625, 0.0, 0.052098831410251116, 0.22794117647058823, 0.2656007440069882, 0.553972071589985, 0.421875, 0.011929779865736534]
[4.5, 6.5]; [385027.5, 379146945.25],[0.29768074751788964, 0.6792880048114165, 0.0, 0.06572386189734805, 0.1322314049586777, 0.4073798184562163, 0.6333152109991005, 0.4622411312704551, 0.001900229682432903]
[4.5, 6.5]; [462033.0, 379223950.75],[0.3194512396129594, 0.5702927394333277, 0.0, 0.04878918398243976, 0.11851851851851852, 0.2993559167050248, 0.4954854717174517, 0.36024266044606285, 0.0200214380708455]
[4.5, 6.5]; [539038.5, 379300956.25],[0.21861063402764086, 0.6539901438090951, 0.0, 0.054499540141924825, 0.21804511278195488, 0.21921118683484556, 0.6450796057890189, 0.44228485044811566, 0.03065360583704407]
[4.5, 6.5]; [616044.0, 379377961.75],[0.18594992518095368, 0.7565252530056096, 0.0, 0.0666993288590604, 0.19333333333333333, 0.3344069129965535, 0.4406414813665265, 0.4506296296296297, 0.03083346383590645]
[4.5, 6.5]; [693049.5, 379454967.25],[0.3213067701524798, 0.7268564045607371, 0.0, 0.06633291336661533, 0.2283464566929134, 0.3736316944423497, 0.5294506119903186, 0.447180948503969, 0.0076260193307457185]
[4.5, 6.5]; [770055.0, 379531972.75],[0.22874159628308455, 0.6003295435439499, 0.0, 0.05159741745602355, 0.23308270676691728, 0.4601225022907657, 0.6337740087811319, 0.4259056257423604, 0.040359762427229544]
[4.5, 6.5]; [847060.5, 379608978.25],[0.4354327081805515, 0.6113739914276738, 0.0, 0.05588322147651006, 0.21052631578947367, 0.40316606440175456, 0.5038447509795467, 0.48382301682471546, 0.019726791284543643]
[4.5, 6.5]; [924066.0, 379685983.75],[0.34067594736484946, 0.6208704176548543, 0.0, 0.0504268584733671, 0.2391304347826087, 0.32850194660508314, 0.5762613841094189, 0.41794451296811613, 0.02383590648318267]
[4.5, 6.5]; [1001071.5, 379762989.25],[0.2986318976902205, 0.6500452771230102, 0.0, 0.05631766611942354, 0.17123287671232876, 0.3384242676564571, 0.6556805757632244, 0.38467317806160783, 0.019356359357309713]
[4.5, 6.5]; [1078077.0, 379839994.75],[0.12673003047876524, 0.5977868401588768, 0.0, 0.05318683257628075, 0.19858156028368795, 0.41112125007990946, 0.5986639642019931, 0.37671467764060357, 0.009791036051180457]
[4.5, 6.5]; [1155082.5, 379917000.25],[0.3206427164305658, 0.5590273997643356, 0.0, 0.05408804757689631, 0.19480519480519481, 0.41066868130156137, 0.6192986800372147, 0.41150149500920374, 0.022281914232548834]
[4.5, 6.5]; [1232088.0, 379994005.75],[0.15091964383908332, 0.7665169179653157, 0.0, 0.060396658946280615, 0.1897810218978102, 0.43799020639963226, 0.5441489710980132, 0.3873757900743075, 0.020024783264588824]
[4.5, 6.5]; [1309093.5, 380071011.25],[0.2638801423897883, 0.530896729381195, 0.0, 0.054981879194630864, 0.14583333333333334, 0.4230941481049749, 0.520372145200604, 0.3743699872260865, 0.017448005624499704]
[4.5, 6.5]; [1386099.0, 380148016.75],[0.40465690273242605, 0.6786034711589072, 0.0, 0.057868701569357535, 0.21568627450980393, 0.4432199663608796, 0.4745815955616106, 0.35870753754191576, 0.023472866685323588]
[4.5, 6.5]; [1463104.5, 380225022.25],[0.3451114122586787, 0.630364733308505, 0.0, 0.051652496682105184, 0.21656050955414013, 0.29330860234601736, 0.5467791717726909, 0.442964939796723, 0.029535667845998922]
[4.5, 6.5]; [1540110.0, 380302027.75],[0.2328976284233452, 0.6275962380961331, 0.0, 0.060032373306256735, 0.15714285714285714, 0.32706960633504356, 0.5733358782336553, 0.3685727143883876, 0.012665150521891336]
[4.5, 6.5]; [1617115.5, 380379033.25],[0.37715192769239314, 0.5773132362674074, 0.0, 0.04937677738794507, 0.16551724137931034, 0.43483009935190814, 0.6209972822153775, 0.30050897720937414, 0.020538002836496715]
[4.5, 6.5]; [1694121.0, 380456038.75],[0.2600906972658509, 0.6249876123501101, 0.0, 0.052277852348993285, 0.17834394904458598, 0.30409395933675376, 0.576320580897711, 0.41845440861705857, 0.015634154173202748]
[4.5, 6.5]; [1771126.5, 380533044.25],[0.10952318161247764, 0.7570303857362316, 0.0, 0.064375024305513, 0.20915032679738563, 0.3017610746126665, 0.6457246110944208, 0.3834415679692909, 0.032854184511814016]
[4.5, 6.5]; [1848132.0, 380610049.75],[0.0961473817280652, 0.7034425297881605, 0.0, 0.06012702965812639, 0.15286624203821655, 0.3587345488612421, 0.6159271505016808, 0.3882312836757262, 0.030503360276733237]
[4.5, 6.5]; [1925137.5, 380687055.25],[0.22174771167773483, 0.6178168480692592, 0.0, 0.054499540141924825, 0.17532467532467533, 0.28929036622051346, 0.5194933150538878, 0.4395490756457159, 0.02240204742781287]
